"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-873-3p",203.325627329397,-2.62872817563001,0.188298265574597,-13.9604481624319,2.71719829194937e-44,1.11211044377642e-42
"hsa-miR-873-5p",1043.02577966096,-3.99415579110233,0.256354505267581,-15.5805952656586,9.86319649533172e-55,5.3824872303096e-53
"hsa-miR-876-3p",46.4672153297931,-3.62182495389683,0.334357534239549,-10.8321918395952,2.42285253903037e-27,4.70608306733695e-26
"hsa-miR-876-5p",3.74667245987234,-5.8370745022487,1.62372083184123,-3.59487566321959,0.000324546537140003,0.0012650691549743
"hsa-miR-885-3p",63.3134286231196,-2.17237799526397,0.311037582558483,-6.98429423671174,2.86291495096836e-12,2.58338624709428e-11
"hsa-miR-885-5p",102.285724583694,-1.85955763703253,0.221024917790896,-8.41333934480544,3.98499944076972e-17,4.80716774644432e-16
"hsa-miR-887-5p",70.2013362671603,0.914039572483871,0.263245725923887,3.4721915019739,0.000516227948477507,0.00192702680441441
"hsa-miR-889-3p",711.823258900442,2.00739041053616,0.148951502765616,13.4768053578815,2.14181581380429e-41,7.67037788318662e-40
"hsa-miR-9-3p",22618.3004268065,-0.548005260303244,0.140341082372582,-3.90480998891247,9.42994472696366e-05,0.000404745942213497
"hsa-miR-92a-3p",34275.8397664314,1.33603307548612,0.18338297504822,7.28548042769409,3.20526007337977e-13,3.0108426590928e-12
"hsa-miR-92b-3p",26898.5174375242,1.45138504416157,0.134108799217591,10.8224445571741,2.69491864560893e-27,5.14729461311305e-26
"hsa-miR-92b-5p",405.45016180419,2.13421681793321,0.155009968520759,13.7682552825458,3.95653193874268e-43,1.51139520059971e-41
"hsa-miR-93-3p",125.604080638845,0.625273326953503,0.226433952330581,2.76139386570719,0.00575552199813503,0.0166982992654753
"hsa-miR-93-5p",16761.3387627969,0.650541316504432,0.208476393376687,3.12045553919862,0.00180571554576784,0.00586218134688369
"hsa-miR-935",206.56919748535,-1.37472300734219,0.183851396010103,-7.47735963487952,7.5830690840495e-14,7.42751894899207e-13
"hsa-miR-95-3p",12670.7184744454,-1.85201128182668,0.0543718431850835,-34.0619551101545,2.70036829887538e-254,6.18924414102237e-252
"hsa-miR-95-5p",12.3027137902011,-1.73891323437,0.489658699150921,-3.5512760977908,0.00038336802427428,0.0014787265887465
"hsa-miR-96-5p",388.893548660137,1.52752600525674,0.267649457045092,5.70718888101233,1.14857302413414e-08,8.02600418083976e-08
"hsa-miR-98-5p",2951.22078736706,-0.323417824446676,0.0840762381127392,-3.84672092503711,0.000119709190170776,0.000502515501596006
"hsa-miR-9983-3p",73.7061822686718,-1.30621510266015,0.258793553082174,-5.04732473859343,4.48039450375048e-07,2.74573909160323e-06
"hsa-miR-99a-5p",131266.408893612,-0.602103486938381,0.150149265509649,-4.01003284894316,6.07103012224579e-05,0.000269666686825336
"novel_1356",3.45005276644368,-2.82018159853196,1.19648716360719,-2.3570512783686,0.0184207029734491,0.0475123850001228
"novel_178",48.2251635385695,1.58550442012085,0.32859042598919,4.82516925241458,1.39884424389842e-06,8.05565579652056e-06
"novel_259",9.76775758140142,-2.14428839718901,0.638892601269669,-3.35625798910126,0.000790048324625875,0.00283823003141459
"novel_326",3.07807508782825,-5.42266778836138,1.42425017865346,-3.8073843132589,0.000140444402596277,0.000583149584693235
"novel_718",7.21881364364221,-2.3856759453301,0.753798783620816,-3.16487104671447,0.00155151697261443,0.00515373463946707
